"A","C","D","E"
-0.896868303436801,-0.642682062110813,0.0892478905474109,-0.74893330161593
2.29159327980202,1.2456223848369,1.13661806502644,-1.87212396286868
-0.678911998907259,-0.888445738529168,1.10059770798027,0.350513530428704
-0.0118182771333045,1.0639922378518,-0.847052854332002,-0.580695594746264
-0.0916727259193339,1.28741836446627,0.490649178607592,-1.13624824324227
1.47085241352205,1.49566107391518,-0.191541185031572,-0.649127841332559
0.879535223891403,-0.579270594261463,-0.408912274768957,1.2784398296534
1.15406693677327,-1.42579820444458,0.28257085951033,0.0195460421965347
0.999854294284124,0.210106960049953,-0.927467110524382,0.463390624954435
-2.33956929604022,0.227954908677333,0.61287999897271,-1.45541322986577
-0.255752704341815,0.5917892357372,0.139255202393077,-0.573905827052058
0.791349667210288,0.568073984281411,0.360653688022467,-0.800674385183858
0.331686180534411,-1.12963479305157,-2.04539800171118,0.491973187184126
2.00679160762624,0.283705818059681,0.196935770183529,0.127523721027566
-1.39541137918661,-1.12036901085072,-0.902367154155252,0.378584608740862
0.66638962555447,1.30862552136801,1.59664096662955,-1.54994225750033
1.42508936820454,-0.42586298175853,-2.01298875840844,2.01997421702817
-2.01396511753827,-2.2855207496652,2.96580987303041,-1.42673477136391
-0.370516582100295,0.351378058951705,1.22513613662408,-1.0523103039509
-0.929931513028868,0.304621228653311,0.35409163143238,-1.12411706958889
-0.409399793536731,-1.28136686688034,-0.414822923976548,0.423035190253106
-0.940194399297918,-0.657473557363995,-1.28574772343047,0.17093192722347
0.320621475480195,0.448996097279201,-0.188233268925325,-0.221184449131984
-1.72793843361591,-0.511124668677704,0.167367111947956,-0.921791389770299
1.00281932427021,-2.03596802793407,-0.756113075330397,0.432644301618489
0.211567430678521,-2.01440361148931,-0.971304314361882,0.98788425383034
1.64567095213449,1.11010704008495,-0.0746498475469242,-0.616691008044058
0.93261842850828,1.15576067242271,0.328627905404732,1.47844692753688
-1.28802097950116,0.435911048391657,-0.436051114773939,-0.373915054007039
-0.102683449705021,-0.571127267114273,-2.01872614580861,1.09991108603008
-0.823086450215404,-1.234932319051,-0.185264903010071,1.30644258145064
0.632506042880196,0.962514370466236,0.184829974236559,-0.912738973767544
0.300952420215749,1.05569446988156,-0.358086634338615,0.998278597326139
0.242220287543313,-0.704281199146268,-0.0522955479002238,1.18107987521073
-0.569125817709577,1.40059752394841,-0.0972050603192749,0.568496554194402
0.203234624960144,-1.0429190426385,-0.848063501924804,0.39111880416595
1.10481819294378,1.23769172395361,-1.18873898246684,-0.184499999102084
1.50300073346017,-0.682450307262171,0.564458732890851,-0.176763994835676
-0.218703777332151,-2.57816846663013,1.02703681937191,0.860748534392067
-0.469346031681087,0.0840891748441184,0.764673111455325,-0.735232262518267
1.60459665661147,0.0847083355906604,-2.14066426014708,0.351584010275144
-0.0858167287145765,-0.756658052552772,0.624251597764388,-0.206424698605311
1.15683006621443,0.153188946245421,-0.614772405120963,1.33487234734751
0.498890163209857,-0.423230300420917,0.254092115471737,0.915954402238335
-0.818158664806863,0.34206645328966,1.35098111856933,0.666323372437043
-1.23692010225383,1.09051889369796,1.71407235766771,-1.21845448509266
-1.02636374114567,-2.20330349373809,0.537267458921331,-0.662723384847052
1.13651664957345,-0.0720105227624889,-0.380771180379746,1.34080485294459
-0.195444872564804,-1.04250176682037,-0.822078622636379,0.200018630079416
1.25519450669093,0.598380132409876,0.292789242595591,0.641215633877292
0.593889221566949,0.359635888292157,-0.829728992422941,0.409078550465931
-0.609845993529491,0.0433805200510563,-0.0969943996300976,1.19823889025722
-1.62795874152334,-2.07827022277955,-0.459960372709963,2.01839580237742
0.695098188294917,0.438646481847921,2.17842469600253,-0.889343792937871
-1.21243274992899,-0.642098706030169,-1.09416232805653,0.801355389830147
-1.14848175821159,-1.50887083204608,-0.0269347499048423,2.1272396206358
0.922358700502618,-0.279464139218257,-1.17531223595436,1.21427780310498
1.70891867001278,0.581787620470156,1.18631492280505,-2.07641883199141
-0.428175549071703,0.240145115643009,1.69447426734249,-0.648626275531486
-0.680221742581086,-1.21380555966909,-2.08107629966373,0.854866753016159
0.452189226979391,-1.58528432339321,-1.15213248667094,0.341168166352245
-0.617970511992093,0.241632629096293,0.884138046793683,-0.698481647337585
-0.416068365068598,0.516551323083072,-1.61297082638732,0.756058717885959
-1.79468229812982,0.550475498108488,0.431013322542121,1.25146702020505
-0.482487885111944,2.48976846327925,-0.310818575297642,-0.966951148004931
-0.16836539246725,1.71465484748145,0.490422523039454,1.18346567501391
-0.925480980420179,-0.35685735024882,-0.0984638510712885,0.0485042033753256
-0.159178628392443,-0.646039532470849,-0.201699268641512,1.2193004730666
-0.608779720790336,-2.78773072359363,0.986166187593042,0.63429984671647
-0.499373887200726,-0.115764545428667,0.855531592863095,-1.72935916479972
-0.256352248126191,-1.24046277263006,0.360102671996687,0.871106024167921
0.0503761670947236,0.229283091621067,1.67210940709522,-1.29116304794795
-1.01498663003768,0.102283061108741,0.306599268918104,-0.013753416663595
-1.07306335128999,1.35220533002805,1.02468048713008,-0.58534668284789
1.31187309700286,2.20358337291648,0.935409865130111,-0.611425631016887
1.13987679838209,0.0598848160040025,0.205616829660725,-0.0515970806656817
-1.50679391291238,-0.734867818904125,0.00292122363134875,-0.192106870091065
1.88194324415176,-0.147528408017298,-1.60081199499146,0.484807902824764
-1.50101203931673,-0.830568220639279,0.504648586815229,-0.457368867748213
1.68745650503095,-0.262239268961638,-0.344382644566928,0.954848356552703
0.925476127536371,1.12788989131229,-0.878593007374226,0.60045681322413
0.451791570514285,0.325002269584717,-1.57137323553458,2.60318516180659
-0.144149286233398,-0.0315924567011669,0.271608959100307,0.11499987657337
1.09900986427523,1.02604583843831,0.919866811575268,-0.814461848684323
-0.443074850590397,-0.233051687569074,0.129232543322656,-0.0864659163170527
0.807571616558343,0.187600044226372,0.71227564377025,-1.96389307999518
0.658904053597419,0.445191928277098,-1.57132869955712,1.47903018042139
-0.611425169225821,-1.35733389884662,-0.290400555078885,-0.270678056704143
0.270055088850954,0.364304921745401,-1.29004815977573,1.31143377848356
0.556293669348097,1.00239227166252,0.149327153733659,-0.333984087536457
0.509012775615355,0.92154067974142,0.183523621508503,-0.257662372949966
-1.79128813164026,0.431853126093419,-0.529091425847028,1.21683417061493
1.16813852712742,0.466683460537134,-0.872559983358949,1.1678408741805
-0.939889076930118,-0.864078353788176,0.0481271232229371,-0.0435978149439614
0.191558355223699,-1.05789286436152,1.1255429975655,0.52094998216242
1.01720212352319,-0.00227205228115412,-0.116753543168676,0.997212628841156
-0.234150167296636,0.353294348444151,-0.0430636061169883,0.348607553614485
-0.648477391551387,-0.233456826061062,0.411794293924151,-0.624183237946786
-0.329054039800416,-0.436710058090175,0.643888074458138,-0.441299196326009
-0.780297166925793,-1.35908627264716,0.79273287405473,-0.422306569850817
0.0303485932199968,0.318966099210384,1.42924603314506,-1.12764130163639
0.228873335822923,-0.928142264353122,0.475764085534401,0.112965009582261
-0.899012495549736,-0.309627825035966,2.01109336256712,-2.10360177505654
0.738417846739696,0.246659737427087,-0.439662845479531,0.936650537299633
0.358192833632783,-0.240622677427585,0.60714027640732,-0.551976374112975
-0.194999756198986,-0.269483814643818,-0.5258699349186,1.64081861448186
0.464448299295897,-0.311788421214139,0.388829365807894,0.545579157694394
0.849048030722408,0.0574347656347358,-2.05171651789478,1.88052665632438
-0.785300538340708,0.845861059969505,1.14298178857006,-1.65831262640074
-0.404421080172803,-0.28170658326655,-1.46392880470201,1.10670525516551
-0.532211915268122,-1.09252041618448,-0.0134611497210392,-0.567170810854913
-1.61775389860403,-1.37681860608921,0.344392927601161,0.975160020027369
0.614741415545614,-0.780650903312107,0.0807113664676888,-1.42714280796764
0.629957091778606,-0.443259629785285,0.321625551890815,-0.793986347643228
1.74582544436029,1.09224317449511,0.0466655027383199,0.0994504066116327
-2.29546675283724,-0.770578303270286,2.06881363726539,-0.350044395493368
1.98724887108683,0.0744686429250349,-0.384270539726865,1.50824609602463
-0.0860162138947412,0.241777444725099,1.01843511949539,-0.438508678026551
-1.19925377249761,-0.418043900812165,0.154130203410831,1.0469820230112
-0.76009921065468,0.409872372567556,1.07080525277609,0.0683845031255669
0.0800886090216449,1.73116261189318,0.444916221874665,-1.29417455126071
-2.02554445399375,-2.29302031519411,-1.95638982475419,2.23717861683671
-0.0980574595147466,-0.428721934665392,0.365767354300503,0.250414656555361
-0.648564552581101,-0.308839216076825,-0.333858933116198,0.181014203802546
-0.0879274970691162,0.428308584539701,1.56017790735932,-0.860737018831973
-0.0876445299827609,1.38227104907616,0.00738400471577319,-0.235629557885352
-0.0264896262215387,-1.87464364305161,1.05357904099804,-0.360322900271678
-2.25286741146204,-0.926012249495843,0.620616741605293,-0.0772905934196898
0.464793764407266,0.0378834840944439,-1.28449510043375,0.0989245628915639
-1.08117777625839,0.0763251125636527,-0.156376536865666,0.174001157208857
-0.208723160400364,0.136731585610584,-1.21874482606271,1.76161056422058
-1.79305555012546,1.31388181440067,0.62963690667076,0.0739124353496092
-0.797929521655936,0.950855446252825,-0.171179902979468,-0.442836227075954
-1.25104911406732,-1.3251849205096,1.78265579982897,-0.519230484021765
-1.57584309978334,0.346342578380982,0.0681151552058966,0.965546214291207
0.572109230333452,0.44250136480257,-1.26203238270031,0.354516471112143
0.190062970940653,-2.62817808118706,-0.302023451246444,1.47408919276082
-0.0937058311681863,1.41042259948824,-1.0513709167433,-0.965301661229357
1.68934133777245,1.86176607812749,1.07119195449825,-0.775868100112619
0.873890477963788,-0.229063184189517,-0.380129758526831,-0.0418353867971304
0.961550949921968,-1.19772277261238,-2.1271354597724,2.35211671774669
-0.830345425399718,-0.228866576898381,-0.275974652457826,0.539996763894314
-0.518458257423259,0.0963301445868361,-0.396141719419243,0.314793530899892
0.414754328617998,-1.07616133550938,-0.0611715647473723,1.21200002212287
0.37917105063752,-0.281797763102824,0.562460598789738,-0.261552789089931
-0.0638216552170646,0.943138057000799,1.13921676879381,-0.524339257856588
-0.537715535268346,0.664494320648514,-0.967309776552421,0.627661972071771
1.69139439600836,0.4008415003685,0.642349086268528,0.290730285265037
-0.908151930840094,-1.4662174093945,0.0391343791489224,1.12432312750444
0.309989348470426,-0.936240408295918,-0.171216953983453,-0.206168103722613
0.82922784085666,-0.753060876998577,0.0756155885601904,1.52736732836158
0.105082352046879,0.176919920937918,0.0971436020376609,-0.617745461449178
-0.613304473106094,0.0879613989430848,0.200476605686013,-0.219679088399363
0.202436313940956,0.233885183373095,-0.389274768354635,1.11709940119973
1.03155173016793,-0.515952500891768,0.694988162871721,-0.573250455877804
0.525050509776157,-0.38643461247772,0.981828728831926,-1.31965190746443
-1.16061488052748,1.45635669440059,-0.826360934264834,-0.600906154910298
1.17745271944137,0.925562060221844,0.306414547055146,-0.423322811605777
0.272141815534449,0.658479416434359,0.559412080845753,-0.827779362094642
-0.848027696139242,-0.196902678894919,0.113449943596201,0.167725128174356
0.688445617419279,-0.184208018282576,-0.493536377299241,1.23441984609446
-0.738897812901408,-1.42925010151731,-0.543633311870205,0.294058638460479
0.966984103769459,1.9507080072538,-1.43023145705039,-1.08336901786059
2.21303199865784,0.381343502201337,-0.0866800100736112,0.495460378340327
0.871322367238158,0.656439307363362,-2.3271223770112,0.59675700683455
2.09688244753825,1.10835616056001,-0.574638105823521,-0.734750827688185
-0.492629384532683,1.55349235218441,-0.298262300370716,-0.681515838090861
-0.0102657553032971,0.844667363536401,1.44523901874502,-0.673077426774237
1.36545862634653,1.26382097039067,0.367304378349998,-1.14482557152695
-0.128832416532743,-1.28445796010184,1.03296270560017,0.618982023840272
0.200934657353234,0.207302950983119,-0.766355264151471,0.61964956315567
-0.474278904614547,-1.22734793659181,0.462316992546355,0.900307219011848
-0.283687674195491,-0.462285833908063,0.132263339337582,-0.326685982654906
0.440779962164535,-0.277397201299452,0.182218883763959,1.05904635807758
0.287551474891717,-0.508145084360837,0.990034770273794,-1.08612454038491
3.26986265348264,0.520376552347516,-2.51190543723069,0.240766873491504
-0.814173214724262,-0.529306199129554,-0.100189047052101,0.786905113746314
0.224415752825198,1.12043240868593,0.854795505326758,-0.413549160581011
2.359858863854,0.591270572306671,-1.80128410773227,-0.0646365716098281
0.734924241098486,-0.586838849966228,-0.341090414515416,0.750165364322848
0.9850510835395,1.58650560023545,-1.50805373666602,-0.555188602881873
-0.483533770020839,-0.240148280098619,0.240207984969714,0.198725297188374
-0.0336711089951115,0.22606769015121,0.653273613943936,-1.99777043918789
-0.927925506035063,2.21805906591257,0.0823745245714822,-2.49231508455533
-0.418112442242018,-1.87766879354987,0.321173177892149,-0.818673598855525
-0.16488858329105,-0.327847309011512,-0.258691109367619,0.74118799126201
-0.75762699786577,-0.272427392194842,0.365985703719149,-0.791769257912379
0.291551037850867,1.2306154210066,0.738576419420177,-0.964736600543844
-0.513658663093026,-0.259420754576127,0.285547332021905,-0.0618764201326019
1.5907655773157,-1.64785933712952,-1.13170075930742,1.44282447801402
-0.511172060114743,0.387677228545699,0.461424021966483,1.03294350221314
-0.19154495586755,-1.05435444009285,1.65001717355682,0.854304629555509
-0.215191262048578,-0.504051534661042,0.0175238965863774,0.904692165400002
0.0803964098238326,0.485399402864923,-0.221973363865398,-0.697139765994614
0.758367283902306,0.696634869315858,-1.02997433069467,-0.701185777942278
-0.116646663273128,0.932635820146957,-0.261197480904899,-0.258973420599605
0.676541589573088,-0.285966193731228,0.552496753918285,1.18790887606837
-1.23234182054958,-0.476277431323454,0.66457218807137,0.14134584398831
0.733642299086959,0.859179758603094,0.353592920614962,0.0931871400086698
-0.901346736316644,0.488741082491105,1.41791903297518,-1.81144666998056
0.928246644860827,-1.09441530602786,0.225889943166478,0.586044231745628
1.58499564013134,-0.211294265090713,1.46688756299328,-1.29883932058515
0.711114760437443,2.79888810220792,-0.247294858835781,-1.50684276879394
1.3211833618883,-0.769481814713605,0.730280110122562,1.16442980694168
-1.69576128343085,-2.88518148090934,-1.8340186686757,1.09670905402673
0.0698206902341548,-1.09893807786147,-0.606936801722305,2.48736394393535
-0.0681162588011015,-1.06961008258265,-3.20805139175002,1.88338345766346
1.34111665539621,1.05421715464974,0.465813958295701,-0.73521293440661
1.94353363093037,0.775279643817668,-1.01423417046433,0.643785854739103
-0.194411566367057,1.24536134342287,-1.13631405978014,0.702309837518199
0.832063220535501,1.04119400515706,-0.439302988275663,0.741561184356643
1.80351079462048e-05,1.71655897071742,-1.30609799750575,1.54310833088718
-0.201961776006014,-2.0149513510589,-1.89583190715954,0.858784014868026
